exit_time,direction,entry_price,exit_price,notional,exit_reason,pnl_usdt,capital,drawdown
2025-04-09 04:00:00+00:00,short,78440.5,76806.313854,7529.6268,TRAIL_SL,149.3385,18799.5407,0.0
2025-04-11 02:00:00+00:00,short,80844.8,80437.430812,9249.3008,TRAIL_SL,37.357,18836.8977,0.0
2025-04-13 00:00:00+00:00,long,84413.1,85470.0,9595.5641,TREND_EXIT,110.5464,18947.4441,0.0
2025-04-15 13:00:00+00:00,short,84587.8,86100.0,10598.6153,SL,-200.0731,18747.371,0.010559
2025-04-16 12:00:00+00:00,short,85096.1,84115.983097,11844.444,TRAIL_SL,124.5771,18871.9481,0.003984
2025-04-19 00:00:00+00:00,short,84332.3,84392.7,38120.1147,TREND_EXIT,-65.4223,18806.5258,0.007437
2025-04-19 15:00:00+00:00,long,84751.8,85092.193615,32409.25,TRAIL_SL,97.7579,18904.2838,0.002278
2025-04-21 02:00:00+00:00,long,85097.2,87491.6,13437.2003,TP,364.6485,19268.9322,0.0
2025-04-21 17:00:00+00:00,long,88153.8,86610.0,11002.9123,SL,-203.6922,19065.24,0.010571
2025-04-22 21:00:00+00:00,long,88350.1,92396.3,8325.915,TP,372.9789,19438.2189,0.0
2025-05-02 19:00:00+00:00,long,92974.3,96701.996088,3969.7201,TRAIL_SL,155.1916,19593.4105,0.0
2025-05-06 13:00:00+00:00,long,95010.5,93559.6,12830.5171,SL,-208.7646,19384.6458,0.010655
2025-05-08 13:00:00+00:00,long,96206.2,99144.461238,6477.2267,TRAIL_SL,191.3456,19575.9915,0.000889
2025-05-09 14:00:00+00:00,long,100730.8,102365.612883,9615.7667,TRAIL_SL,146.4435,19722.435,0.0
2025-05-12 14:00:00+00:00,long,103908.0,102700.0,16964.5594,SL,-214.1889,19508.2461,0.01086
2025-05-14 17:00:00+00:00,long,104744.7,102676.4,9879.5406,SL,-204.962,19303.2841,0.021252
2025-05-18 18:00:00+00:00,long,103211.2,104604.206472,10267.5485,TRAIL_SL,128.3101,19431.5941,0.014747
2025-05-19 04:00:00+00:00,long,106407.6,103217.2,6480.9093,SL,-200.7969,19230.7973,0.024928
2025-05-21 07:00:00+00:00,long,104276.2,106493.322903,8962.6999,TRAIL_SL,181.6024,19412.3997,0.01572
2025-05-29 18:00:00+00:00,long,108963.1,106037.9,7231.0791,SL,-201.3551,19211.0446,0.025929
2025-06-01 18:00:00+00:00,long,103984.2,104535.433759,20981.4632,TRAIL_SL,90.244,19301.2886,0.021354
2025-06-02 13:00:00+00:00,long,105444.9,103708.6,11721.606,SL,-204.7345,19096.5542,0.031734
2025-06-05 16:00:00+00:00,long,105649.9,103600.6,9845.0643,SL,-200.8106,18895.7435,0.041916
2025-06-09 13:00:00+00:00,long,104718.3,106976.203828,8254.339,TRAIL_SL,169.7232,19065.4667,0.033311
2025-06-13 00:00:00+00:00,long,108282.7,105429.2,7234.8352,SL,-197.8895,18867.5772,0.043344
2025-06-16 14:00:00+00:00,long,105269.1,107356.5,19030.1128,TP,358.3214,19225.8987,0.025176
2025-06-17 10:00:00+00:00,long,107481.1,105817.3,12419.8866,SL,-204.6789,19021.2198,0.035554
2025-06-20 14:00:00+00:00,long,105763.5,104177.7,12686.0309,SL,-202.8982,18818.3216,0.045842
2025-06-23 16:00:00+00:00,long,102306.1,100899.3,13685.1655,SL,-201.8684,18616.4532,0.056077
2025-06-26 09:00:00+00:00,long,102879.3,107263.598194,5748.5598,TRAIL_SL,239.2317,18855.6849,0.043947
2025-06-27 01:00:00+00:00,long,107727.7,106500.0,16545.4066,SL,-205.1023,18650.5826,0.054347
2025-06-29 14:00:00+00:00,long,107658.0,107799.627085,36814.896,TRAIL_SL,11.6161,18662.1988,0.053758
2025-06-30 14:00:00+00:00,long,108309.8,107203.8,18275.7596,SL,-204.8977,18457.301,0.064147
2025-07-03 02:00:00+00:00,long,106964.4,108636.169778,10101.6892,TRAIL_SL,147.7798,18605.0808,0.056654
2025-07-04 08:00:00+00:00,long,109894.7,108480.6,14458.6647,SL,-200.5095,18404.5713,0.066821
2025-07-07 18:00:00+00:00,long,108713.2,107743.4,20631.2626,SL,-204.677,18199.8944,0.077198
2025-07-09 19:00:00+00:00,long,108779.9,111539.7,14347.291,TP,349.6506,18549.545,0.05947
2025-07-11 05:00:00+00:00,long,111718.8,118298.4,6299.2671,TP,364.6916,18914.2366,0.040979
2025-07-14 11:00:00+00:00,long,117819.8,121400.652661,4653.7988,TRAIL_SL,136.7874,19051.024,0.034043
2025-07-18 20:00:00+00:00,long,119188.9,117017.1,10455.2472,SL,-200.9655,18850.0585,0.044233
2025-07-20 22:00:00+00:00,long,118378.7,117701.1,32931.603,SL,-221.4322,18628.6263,0.05546
2025-07-22 01:00:00+00:00,long,119158.6,116370.1,7960.4125,SL,-194.2467,18434.3796,0.065309
2025-07-25 03:00:00+00:00,long,117959.5,115865.0,10382.0014,SL,-194.7258,18239.6538,0.075182
2025-07-27 22:00:00+00:00,long,117954.3,119634.5,25609.3988,TP,339.1837,18578.8375,0.057985
2025-07-29 15:00:00+00:00,long,118745.6,117388.0,16250.4066,SL,-202.0388,18376.7987,0.068229
2025-07-30 18:00:00+00:00,long,118678.5,117291.6,15725.221,SL,-199.4932,18177.3055,0.078344
2025-08-04 20:00:00+00:00,long,114328.4,114585.752865,24861.6133,TRAIL_SL,31.1018,18208.4073,0.076767
2025-08-08 02:00:00+00:00,long,115142.7,116701.348761,11405.5336,TRAIL_SL,142.9874,18351.3947,0.069517
2025-08-10 04:00:00+00:00,long,117069.5,118600.5,28065.1679,TP,338.9627,18690.3574,0.05233
2025-08-11 02:00:00+00:00,long,118749.3,121563.9,15771.0997,TP,358.036,19048.3935,0.034176
2025-08-14 12:00:00+00:00,long,121837.5,118010.0,6063.5105,SL,-196.5474,18851.846,0.044142
2025-08-18 00:00:00+00:00,long,118023.5,117121.6,24669.7067,SL,-213.1882,18638.6579,0.054951
2025-08-19 04:00:00+00:00,long,116099.4,114605.0,14480.3064,SL,-200.8669,18437.791,0.065136
2025-08-22 12:00:00+00:00,long,113111.9,111944.0,17857.1245,SL,-202.235,18235.5559,0.07539
2025-08-24 19:00:00+00:00,long,115744.5,111625.9,5124.7155,SL,-187.4803,18048.0757,0.084896
2025-08-28 15:00:00+00:00,long,111053.5,112376.861663,11765.7879,TRAIL_SL,128.4404,18176.5161,0.078384
2025-08-31 23:00:00+00:00,long,108809.8,108067.5,26643.986,SL,-208.4091,17968.107,0.088951
2025-09-04 02:00:00+00:00,long,109390.3,111403.748567,9021.1888,TRAIL_SL,157.0237,18125.1307,0.080989
2025-09-10 19:00:00+00:00,long,111454.9,113182.71078,9242.0836,TRAIL_SL,134.0318,18259.1624,0.074193
2025-09-12 12:00:00+00:00,long,114577.5,114821.631397,18571.5862,TRAIL_SL,20.9991,18280.1615,0.073129
2025-09-15 08:00:00+00:00,long,115746.4,114681.5,19869.1228,SL,-202.6707,18077.4908,0.083405
2025-09-16 13:00:00+00:00,long,115893.3,114867.0,20413.7198,SL,-201.1886,17876.3021,0.093606
2025-09-18 22:00:00+00:00,long,116021.0,117027.137785,14595.5415,TRAIL_SL,111.9775,17988.2796,0.087928
2025-09-21 16:00:00+00:00,long,115909.8,115255.3,31856.6522,SL,-211.7394,17776.5401,0.098664
2025-09-25 13:00:00+00:00,long,112982.0,110935.0,9811.5733,SL,-187.577,17588.9632,0.108175
2025-09-29 12:00:00+00:00,long,109847.3,112409.9,15079.2173,TP,336.7,17925.6632,0.091103
2025-10-01 08:00:00+00:00,long,113168.2,116502.6,12167.7965,TP,346.3455,18272.0087,0.073542
2025-10-02 19:00:00+00:00,long,116060.5,120761.5,9022.159,TP,356.418,18628.4267,0.05547
2025-10-05 04:00:00+00:00,long,120787.9,125446.9,9659.1051,TP,362.9094,18991.3361,0.037069
2025-10-07 15:00:00+00:00,long,125167.5,121432.0,6363.5338,SL,-196.2769,18795.0592,0.047021
2025-10-09 01:00:00+00:00,long,122332.6,122489.392528,17322.7489,TRAIL_SL,4.8797,18799.9389,0.046774
2025-10-09 14:00:00+00:00,long,123500.0,121081.5,9600.1342,SL,-197.5995,18602.3394,0.056793
2025-10-12 22:00:00+00:00,long,112260.0,115656.4,12297.13,TP,359.7497,18962.089,0.038552
2025-10-14 02:00:00+00:00,long,115726.6,113600.5,10321.3306,SL,-199.9422,18762.1468,0.04869
2025-10-19 00:00:00+00:00,short,106699.1,106833.4,8005.3752,TREND_EXIT,-18.0816,18744.0652,0.049607
2025-10-20 00:00:00+00:00,long,107348.8,108336.0289,17515.2586,TRAIL_SL,143.5631,18887.6283,0.042328
2025-10-21 20:00:00+00:00,long,110100.4,111068.128501,7636.3669,TRAIL_SL,59.4836,18947.1119,0.039312
2025-10-22 13:00:00+00:00,short,107501.7,108649.4,17747.2052,SL,-207.2183,18739.8935,0.049818
2025-10-27 09:00:00+00:00,long,110180.2,114812.419082,5747.9128,TRAIL_SL,235.907,18975.8006,0.037857
2025-10-28 20:00:00+00:00,long,115469.9,113422.0,10699.4179,SL,-200.4574,18775.3432,0.048021
2025-10-31 00:00:00+00:00,short,108503.7,109276.3,5889.0359,TREND_EXIT,-47.8219,18727.5213,0.050446
2025-11-03 00:00:00+00:00,long,109276.3,109700.1,6652.3884,TREND_EXIT,19.1472,18746.6685,0.049475
2025-11-03 15:00:00+00:00,short,108991.7,105553.1,11884.0881,TP,363.0493,19109.7178,0.031067
2025-11-04 18:00:00+00:00,short,105718.8,100596.4,7887.9292,TP,374.3064,19484.0242,0.012088
2025-11-07 16:00:00+00:00,short,102507.1,101401.451402,11727.1494,TRAIL_SL,114.7627,19598.7869,0.006269
2025-11-09 14:00:00+00:00,short,101805.6,103294.1,13404.5432,SL,-209.3924,19389.3945,0.016886
2025-11-11 01:00:00+00:00,short,104846.5,106570.0,11795.2431,SL,-205.6892,19183.7053,0.027316
2025-11-13 01:00:00+00:00,short,104500.0,102378.368267,7710.6704,TRAIL_SL,148.8367,19332.542,0.019769
2025-11-13 23:00:00+00:00,short,101338.0,99974.825557,7292.1951,TRAIL_SL,90.8007,19423.3427,0.015165
2025-11-15 02:00:00+00:00,short,97789.7,96374.734867,7045.0015,TRAIL_SL,94.8924,19518.2351,0.010354
2025-11-16 09:00:00+00:00,short,95249.5,96439.6,15621.3943,SL,-210.8037,19307.4313,0.021042
2025-11-17 00:00:00+00:00,short,95371.8,94988.310248,14992.5458,TRAIL_SL,45.2924,19352.7238,0.018746
2025-11-17 14:00:00+00:00,short,93913.5,95980.1,8794.5516,SL,-202.3218,19150.402,0.029004
2025-11-19 21:00:00+00:00,short,92724.0,90301.992134,5400.2247,TRAIL_SL,135.657,19286.059,0.022126
2025-11-20 17:00:00+00:00,short,91064.5,86893.5,8421.3633,TP,377.2998,19663.3588,0.002995
2025-11-28 13:00:00+00:00,short,87186.1,92498.6,3227.0524,SL,-199.8606,19463.4981,0.013129
2025-12-01 04:00:00+00:00,short,90620.5,85701.5,7171.3435,TP,382.0986,19845.5968,0.0
2025-12-02 17:00:00+00:00,short,85767.7,91592.3,2922.28,SL,-201.3782,19644.2185,0.010147
2025-12-03 22:00:00+00:00,short,92300.0,93932.7,11105.2941,SL,-207.5475,19436.671,0.020605
2025-12-05 15:00:00+00:00,short,92480.4,91341.235797,11534.3372,TRAIL_SL,130.5445,19567.2155,0.014027
2025-12-09 15:00:00+00:00,short,88757.5,92455.4,4696.5497,SL,-200.3687,19366.8468,0.024124
2025-12-15 01:00:00+00:00,short,91350.1,89158.485492,5718.7852,TRAIL_SL,131.4827,19498.3295,0.017498
2025-12-16 06:00:00+00:00,short,88004.3,86535.29139,8864.6838,TRAIL_SL,139.1087,19637.4383,0.010489
2025-12-17 14:00:00+00:00,short,86595.0,87925.8,12778.0581,SL,-209.1524,19428.2858,0.021028
2025-12-22 12:00:00+00:00,short,85796.1,90363.2,3649.7365,SL,-197.9326,19230.3532,0.031002
2026-01-02 16:00:00+00:00,short,88011.1,90599.0,6539.992,SL,-198.8435,19031.5097,0.041021
2026-01-06 14:00:00+00:00,short,93207.4,94361.0,15376.8857,SL,-205.692,18825.8177,0.051386
2026-01-08 15:00:00+00:00,short,92651.3,90610.802901,9887.4014,TRAIL_SL,207.8668,19033.6846,0.040911
2026-01-09 15:00:00+00:00,short,89989.4,91600.0,10634.7315,SL,-200.9716,18832.713,0.051038
2026-01-11 05:00:00+00:00,short,90384.9,90758.7,45537.5302,SL,-233.8647,18598.8483,0.062822
2026-01-19 00:00:00+00:00,short,94537.5,92002.5,13872.0996,TP,358.1049,18956.9532,0.044778
2026-01-21 02:00:00+00:00,short,92658.3,89235.080131,6203.0549,TRAIL_SL,222.9661,19179.9192,0.033543
2026-01-23 17:00:00+00:00,short,87562.3,90599.5,5529.5596,SL,-197.3288,18982.5905,0.043486
2026-01-25 12:00:00+00:00,short,88920.0,88722.866111,32187.8708,TRAIL_SL,39.172,19021.7625,0.041512
2026-01-25 19:00:00+00:00,short,88049.9,86217.5,18280.5532,TP,362.1547,19383.9172,0.023264
2026-01-27 04:00:00+00:00,short,86459.4,88947.1,6736.8326,SL,-200.576,19183.3412,0.03337
2026-01-27 20:00:00+00:00,short,87510.4,88836.3,12661.1499,SL,-204.4946,18978.8466,0.043675
2026-01-30 01:00:00+00:00,short,87857.9,82388.3,6097.1245,TP,373.4798,19352.3264,0.024855
2026-02-02 00:00:00+00:00,short,82434.7,78019.140417,3483.9555,TRAIL_SL,183.1318,19535.4582,0.015628
2026-02-03 18:00:00+00:00,short,77164.5,73395.5,7999.1715,TP,382.71,19918.1682,0.0
2026-02-06 00:00:00+00:00,short,73111.7,61237.1,2452.7161,TP,395.9106,20314.0789,0.0
2026-02-08 23:00:00+00:00,short,68733.6,71714.4,4684.178,SL,-207.825,20106.2539,0.010231
2026-02-11 13:00:00+00:00,short,69832.2,67453.513932,5689.537,TRAIL_SL,188.1125,20294.3664,0.00097
2026-02-13 15:00:00+00:00,short,65825.7,68385.0,5219.751,SL,-208.1634,20086.203,0.011218
2026-02-17 16:00:00+00:00,short,68907.2,68027.011834,6813.7843,TRAIL_SL,80.2223,20166.4253,0.007269
2026-02-21 14:00:00+00:00,short,66327.2,68438.0,6336.8511,SL,-208.0011,19958.4242,0.017508
2026-02-23 01:00:00+00:00,short,67622.4,66427.2,22584.2795,TP,376.5842,20335.0084,0.0
2026-02-25 16:00:00+00:00,short,64387.2,67800.0,3836.481,SL,-207.1866,20127.8218,0.010189
2026-02-27 17:00:00+00:00,short,67659.8,65279.4,11442.1475,TP,391.1143,20518.9361,0.0
2026-02-28 18:00:00+00:00,short,63173.8,65994.7,4595.1972,SL,-209.7846,20309.1515,0.010224
2026-03-02 15:00:00+00:00,short,65255.7,67333.0,6379.858,SL,-209.4714,20099.6802,0.020433
2026-03-04 07:00:00+00:00,short,66972.7,69459.0,5414.1892,SL,-206.411,19893.2692,0.030492
2026-03-06 17:00:00+00:00,short,71611.7,67756.9,7391.2567,TP,390.4741,20283.7433,0.011462
2026-03-10 09:00:00+00:00,short,67930.7,71168.0,4256.2904,SL,-207.0937,20076.6496,0.021555
2026-03-16 03:00:00+00:00,short,70999.5,73870.0,4965.7972,SL,-205.7323,19870.9173,0.031582
2026-03-19 12:00:00+00:00,short,73706.1,69120.5,6387.8568,TP,391.0305,20261.9478,0.012524
2026-03-23 14:00:00+00:00,short,69264.6,71598.3,6013.7794,SL,-208.6333,20053.3145,0.022692
2026-03-25 08:00:00+00:00,short,70067.0,71377.5,10721.6756,SL,-211.2548,19842.0597,0.032988
2026-03-27 10:00:00+00:00,short,69988.7,66754.1,8586.6565,TP,388.2545,20230.3142,0.014066
2026-04-01 06:00:00+00:00,short,66456.4,69142.7,5004.7793,SL,-207.3079,20023.0063,0.024169
2026-04-06 00:00:00+00:00,short,67316.4,69142.6,7380.7727,SL,-207.6108,19815.3955,0.034287
2026-04-07 22:00:00+00:00,short,68777.1,70332.5,8762.0254,SL,-206.916,19608.4795,0.044372
2026-04-09 22:00:00+00:00,short,70888.0,72858.5,7054.0771,SL,-203.1389,19405.3406,0.054272
2026-04-13 22:00:00+00:00,short,71598.7,73773.4,6388.9142,SL,-200.4423,19204.8983,0.06404
2026-04-17 09:00:00+00:00,short,74050.0,76009.0,7259.432,SL,-199.3084,19005.5899,0.073754
2026-04-19 07:00:00+00:00,short,76695.1,75131.1,18639.8417,TP,361.472,19367.0618,0.056137
2026-04-19 13:00:00+00:00,short,75205.6,75843.3,22840.0738,SL,-216.5107,19150.5512,0.066689
2026-04-20 18:00:00+00:00,short,74742.4,76200.0,9819.9654,SL,-201.3255,18949.2257,0.076501
2026-04-22 02:00:00+00:00,short,74988.6,76844.5,7656.5327,SL,-197.1488,18752.0769,0.086109
2026-04-23 15:00:00+00:00,short,77362.9,78534.9,12378.1148,SL,-199.8989,18552.178,0.095851
2026-04-26 05:00:00+00:00,short,77289.3,77847.0,25710.6841,SL,-211.2325,18340.9455,0.106145
2026-04-28 21:00:00+00:00,short,77730.6,76438.833136,8267.529,TRAIL_SL,129.1265,18470.072,0.099852
2026-05-01 12:00:00+00:00,short,75889.1,77873.2,7064.5489,SL,-191.7653,18278.3068,0.109198
2026-05-03 20:00:00+00:00,short,78200.0,79145.0,15125.5406,SL,-197.9086,18080.3982,0.118843
2026-05-10 00:00:00+00:00,short,80457.5,80634.9,11893.5789,TREND_EXIT,-38.1176,18042.2805,0.120701
2026-05-10 20:00:00+00:00,long,81381.4,80619.6,19274.1671,SL,-199.697,17842.5836,0.130433
2026-05-11 00:00:00+00:00,long,82013.3,81430.3,8183.2522,TREND_EXIT,-66.3547,17776.2288,0.133667
