exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2022-03-06 21:00:00+00:00,short,85.33,86.532126,6308.9534,SL,0.008039,-95.1892,12136.8466,0.073589
2022-03-07 13:00:00+00:00,short,84.53,85.761219,6126.435,SL,0.008062,-95.3608,12041.4857,0.080868
2022-03-07 20:00:00+00:00,short,80.27,81.938295,3569.6866,SL,0.006278,-77.7604,11963.7253,0.086803
2022-03-08 17:00:00+00:00,short,81.66,83.142747,3908.0883,SL,0.009481,-74.8695,11888.8559,0.092518
2022-03-10 13:00:00+00:00,short,85.54,81.22265,3017.4651,TP,0.001306,149.2792,12038.135,0.081124
2022-03-10 15:00:00+00:00,short,81.7,83.061093,4375.3794,SL,0.007563,-77.2676,11960.8674,0.087021
2022-03-11 06:00:00+00:00,short,80.47,81.678199,5940.5607,SL,0.012221,-95.1338,11865.7336,0.094283
2022-03-12 01:00:00+00:00,short,80.94,82.160327,4603.93,SL,0.006951,-74.0171,11791.7165,0.099933
2022-03-13 14:00:00+00:00,short,80.25,80.965772,8224.5913,SL,0.007996,-81.582,11710.1345,0.10616
2022-03-14 04:00:00+00:00,short,79.63,80.47316,7477.1748,SL,0.016278,-86.6491,11623.4854,0.112774
2022-03-14 20:00:00+00:00,short,79.18,80.182057,4751.0351,SL,0.005265,-64.8775,11558.608,0.117726
2022-03-18 15:00:00+00:00,short,86.53,87.916053,3899.7222,SL,0.006784,-66.3662,11492.2418,0.122792
2022-03-20 20:00:00+00:00,short,88.86,89.942665,9318.1412,SL,0.013048,-122.8498,11369.392,0.132169
2022-03-21 06:00:00+00:00,short,87.48,88.69813,7170.0557,SL,0.009372,-107.0107,11262.3813,0.140337
2022-03-23 06:00:00+00:00,short,90.44,91.552238,4635.0392,SL,0.006052,-61.6371,11200.7442,0.145042
2022-03-26 16:00:00+00:00,short,100.28,102.009104,3755.4718,SL,0.010097,-68.5102,11132.2341,0.150271
2022-03-27 13:00:00+00:00,short,99.16,100.111374,5625.1197,SL,0.007797,-59.5944,11072.6397,0.15482
2022-03-29 00:00:00+00:00,short,105.73,108.355201,2258.904,SL,0.005248,-58.3459,11014.2938,0.159274
2022-03-30 15:00:00+00:00,long,114.99,121.073955,2875.6116,TP,0.002929,149.2688,11163.5626,0.14788
2022-03-30 22:00:00+00:00,long,122.69,119.46162,2587.1947,SL,0.006762,-70.6649,11092.8978,0.153274
2022-03-31 14:00:00+00:00,long,126.42,124.368747,2884.2793,SL,0.011147,-49.6837,11043.214,0.157066
2022-03-31 15:00:00+00:00,long,128.58,125.448588,2788.4664,SL,0.007482,-70.6982,10972.5158,0.162463
2022-04-01 19:00:00+00:00,long,128.48,137.612101,2061.8273,TP,0.000117,144.4887,11117.0045,0.151434
2022-04-02 18:00:00+00:00,long,137.65,135.675333,2951.8084,SL,0.006481,-45.2972,11071.7074,0.154891
2022-04-03 14:00:00+00:00,long,139.87,137.134858,3207.3666,SL,0.008823,-65.9271,11005.7803,0.159924
2022-04-05 13:00:00+00:00,long,134.52,132.543209,3707.8397,SL,0.005835,-58.1951,10947.5852,0.164366
2022-04-06 15:00:00+00:00,short,124.47,115.274797,3322.1466,TP,0.00707,242.1009,11189.6862,0.145886
2022-04-07 07:00:00+00:00,short,112.87,115.993993,3238.6976,SL,0.009026,-92.8787,11096.8075,0.152976
2022-04-08 14:00:00+00:00,short,115.25,117.380985,3473.213,SL,0.006817,-67.6933,11029.1142,0.158143
2022-04-09 23:00:00+00:00,short,109.83,112.093681,3457.0529,SL,0.011016,-74.7096,10954.4046,0.163845
2022-04-10 14:00:00+00:00,short,110.27,111.724755,4478.2444,SL,0.007081,-63.5582,10890.8464,0.168697
2022-04-11 04:00:00+00:00,short,108.97,110.879867,4285.5345,SL,0.007908,-79.3961,10811.4502,0.174757
2022-04-11 21:00:00+00:00,short,104.66,98.046315,2764.1867,TP,0.003738,171.9106,10983.3608,0.161635
2022-04-11 22:00:00+00:00,short,98.51,100.835891,2670.0417,SL,0.006712,-65.7116,10917.6492,0.166651
2022-04-13 00:00:00+00:00,short,101.38,103.594149,2608.3075,SL,0.006622,-59.574,10858.0752,0.171198
2022-04-13 13:00:00+00:00,short,100.51,102.032361,3765.9573,SL,0.013216,-60.8065,10797.2687,0.175839
2022-04-14 13:00:00+00:00,short,104.14,105.630003,2986.1772,SL,0.004276,-45.7115,10751.5572,0.179329
2022-04-17 15:00:00+00:00,short,102.97,104.746976,3406.4429,SL,0.007015,-62.1922,10689.365,0.184076
2022-04-18 04:00:00+00:00,short,101.95,98.29909,6128.2374,TP,0.0,213.3288,10902.6938,0.167792
2022-04-18 06:00:00+00:00,short,95.43,97.261802,2584.4328,SL,0.005564,-52.1932,10850.5006,0.171776
2022-04-20 20:00:00+00:00,short,105.67,107.405353,4404.0318,SL,0.006722,-76.7287,10773.7719,0.177633
2022-04-22 15:00:00+00:00,short,104.26,99.544001,4312.1414,TP,0.000192,190.7392,10964.5111,0.163074
2022-04-22 18:00:00+00:00,short,99.64,101.174954,4977.9,SL,0.008019,-81.6624,10882.8487,0.169307
2022-04-24 03:00:00+00:00,short,100.61,101.52499,7744.47,SL,0.006932,-78.176,10804.6727,0.175274
2022-04-24 18:00:00+00:00,short,99.52,100.587246,8496.77,SL,0.008534,-99.6156,10705.0571,0.182878
2022-04-25 05:00:00+00:00,short,96.85,98.142221,5297.9371,SL,0.007205,-75.9856,10629.0715,0.188678
2022-04-25 11:00:00+00:00,short,95.68,96.896369,4774.2249,SL,0.005727,-65.4684,10563.6031,0.193675
2022-04-27 07:00:00+00:00,short,97.92,99.096878,4597.6886,SL,0.006978,-59.8563,10503.7468,0.198244
2022-04-28 17:00:00+00:00,short,98.41,99.519769,4370.3858,SL,0.00723,-53.6552,10450.0916,0.20234
2022-04-29 18:00:00+00:00,short,96.35,93.484849,4797.8597,TP,0.003383,137.8756,10587.9673,0.191816
2022-04-30 22:00:00+00:00,short,93.78,89.797445,6282.8482,TP,0.007403,260.5309,10848.4981,0.171929
2022-05-01 01:00:00+00:00,short,85.32,86.863828,2958.6605,SL,0.004987,-56.4943,10792.0038,0.176241
2022-05-04 18:00:00+00:00,short,87.69,88.960009,3457.2861,SL,0.013079,-53.529,10738.4748,0.180327
2022-05-05 15:00:00+00:00,short,89.77,85.976687,2834.0858,TP,0.001029,116.9228,10855.3976,0.171402
2022-05-07 04:00:00+00:00,short,84.91,79.545067,2354.5234,TP,0.003372,146.4131,11001.8108,0.160227
2022-05-07 22:00:00+00:00,short,78.3,79.372337,3554.758,SL,0.004663,-52.238,10949.5727,0.164214
2022-05-07 23:00:00+00:00,short,77.79,79.043359,3540.263,SL,0.008812,-60.5813,10888.9915,0.168838
2022-05-08 06:00:00+00:00,short,76.98,78.412189,3281.7119,SL,0.006342,-64.337,10824.6545,0.173749
2022-05-08 19:00:00+00:00,short,74.98,76.518196,2970.8912,SL,0.006625,-63.918,10760.7365,0.178628
2022-05-09 13:00:00+00:00,short,71.38,73.09451,2587.2116,SL,0.006097,-64.7307,10696.0059,0.183569
2022-05-09 18:00:00+00:00,short,69.79,64.292767,2566.7802,TP,0.001822,199.6139,10895.6197,0.168332
2022-05-10 00:00:00+00:00,short,62.08,65.076587,1937.9661,SL,0.010716,-95.4831,10800.1366,0.175621
2022-05-11 13:00:00+00:00,short,49.42,54.23323,693.7514,SL,0.013141,-68.2612,10731.8754,0.180831
2022-05-11 22:00:00+00:00,short,44.13,48.873978,561.1886,SL,0.007027,-60.889,10670.9864,0.185479
2022-05-12 10:00:00+00:00,short,42.05,46.566759,515.1295,SL,0.006739,-55.8473,10615.1391,0.189742
2022-05-14 18:00:00+00:00,short,48.02,49.893248,1590.9537,SL,0.008614,-63.6537,10551.4854,0.1946
2022-05-16 13:00:00+00:00,short,53.67,55.307526,2151.5627,SL,0.007067,-67.7979,10483.6875,0.199775
2022-05-16 17:00:00+00:00,short,52.23,54.078691,1791.238,SL,0.008669,-65.1925,10418.4951,0.204751
2022-05-17 21:00:00+00:00,short,54.73,56.337008,1766.9282,SL,0.006569,-53.6483,10364.8467,0.208846
2022-05-18 15:00:00+00:00,short,53.07,49.784278,2207.4822,TP,0.001003,134.4643,10499.3111,0.198583
2022-05-18 19:00:00+00:00,short,50.37,51.704176,2533.7859,SL,0.007714,-69.6475,10429.6636,0.203899
2022-05-19 02:00:00+00:00,short,48.59,50.11041,2294.8041,SL,0.007879,-74.1006,10355.563,0.209555
2022-05-22 10:00:00+00:00,short,50.34,51.729297,2312.9164,SL,0.007055,-66.1454,10289.4176,0.214604
2022-05-23 22:00:00+00:00,short,51.99,48.789294,3782.9362,TP,0.000141,229.1093,10518.5269,0.197116
2022-05-24 15:00:00+00:00,short,49.26,50.458373,2755.2991,SL,0.007072,-69.7849,10448.742,0.202443
2022-05-25 13:00:00+00:00,short,47.66,48.536183,2742.8417,SL,0.005618,-53.1673,10395.5747,0.206501
2022-05-26 08:00:00+00:00,short,46.72,44.292737,3747.9403,TP,0.000926,190.9703,10586.545,0.191924
2022-05-26 14:00:00+00:00,short,44.2,45.352345,2670.1882,SL,0.007019,-72.2851,10514.2599,0.197442
2022-05-27 02:00:00+00:00,short,41.68,42.871097,2145.0352,SL,0.006902,-63.4441,10450.8158,0.202284
2022-05-27 11:00:00+00:00,short,40.54,41.917064,1964.3991,SL,0.007975,-68.6912,10382.1246,0.207528
2022-05-29 08:00:00+00:00,short,42.29,43.216719,3048.9471,SL,0.008889,-69.8619,10312.2627,0.21286
2022-05-30 20:00:00+00:00,short,45.5,46.344004,3325.3945,SL,0.012544,-65.0099,10247.2528,0.217822
2022-05-31 15:00:00+00:00,short,45.2,46.14441,2753.4834,SL,0.008501,-60.2848,10186.968,0.222424
2022-06-01 19:00:00+00:00,short,43.81,40.927897,2989.1411,TP,0.000402,193.6557,10380.6238,0.207642
2022-06-02 22:00:00+00:00,short,40.59,41.691712,2818.9113,SL,0.007426,-79.3311,10301.2927,0.213698
2022-06-03 12:00:00+00:00,short,39.69,37.69893,3252.2789,TP,0.001114,159.9,10461.1927,0.201492
2022-06-03 21:00:00+00:00,short,37.86,38.697138,3374.3566,SL,0.009287,-77.9861,10383.2065,0.207445
2022-06-04 08:00:00+00:00,short,37.01,37.742084,3733.0493,SL,0.008743,-77.5754,10305.6312,0.213366
2022-06-06 00:00:00+00:00,short,38.51,39.148656,3504.6424,SL,0.012805,-61.6262,10244.005,0.21807
2022-06-09 09:00:00+00:00,short,40.2,41.369417,1823.0923,SL,0.006906,-54.8568,10189.1482,0.222258
2022-06-10 03:00:00+00:00,short,39.64,40.442265,3014.4531,SL,0.009404,-64.0233,10125.1249,0.227145
2022-06-11 11:00:00+00:00,short,38.25,35.809947,2950.3198,TP,0.002666,185.2571,10310.382,0.213004
2022-06-11 15:00:00+00:00,short,35.44,33.164618,2718.6258,TP,0.002306,171.8275,10482.2095,0.199888
2022-06-11 18:00:00+00:00,short,33.74,34.676785,2525.181,SL,0.00714,-72.6364,10409.5731,0.205432
2022-06-12 08:00:00+00:00,short,32.98,33.826901,2202.7992,SL,0.005582,-58.769,10350.8041,0.209918
2022-06-13 03:00:00+00:00,short,30.56,27.705483,1711.5762,TP,0.002868,158.1616,10508.9657,0.197846
2022-06-13 16:00:00+00:00,short,27.53,28.715467,1897.4252,SL,0.01292,-83.6023,10425.3634,0.204227
2022-06-15 10:00:00+00:00,short,27.01,28.037487,1622.1774,SL,0.006567,-63.3314,10362.032,0.209061
2022-06-18 08:00:00+00:00,short,31.48,27.986426,1447.217,TP,0.005147,159.1614,10521.1934,0.196912
2022-06-18 21:00:00+00:00,short,28.08,28.976446,2197.2512,SL,0.013908,-72.3439,10448.8495,0.202434
2022-06-22 09:00:00+00:00,short,34.22,35.168992,2264.3713,SL,0.009056,-65.0601,10383.7894,0.207401
2022-06-25 21:00:00+00:00,short,40.19,41.053882,2514.502,SL,0.012111,-56.5636,10327.2259,0.211718
2022-06-28 09:00:00+00:00,short,38.58,39.372791,2568.9668,SL,0.00561,-55.3594,10271.8665,0.215944
2022-06-29 11:00:00+00:00,short,37.05,34.224138,2562.4994,TP,0.000875,192.8834,10464.7499,0.201221
2022-06-29 14:00:00+00:00,short,34.12,34.926597,2565.4586,SL,0.006538,-63.2129,10401.5369,0.206046
2022-06-30 23:00:00+00:00,short,32.57,33.394387,2724.708,SL,0.011099,-71.6905,10329.8465,0.211518
2022-07-01 13:00:00+00:00,short,31.97,32.872953,1767.2137,SL,0.006636,-51.68,10278.1665,0.215463
2022-07-03 17:00:00+00:00,short,32.2,32.691131,3590.5831,SL,0.006401,-58.356,10219.8105,0.219917
2022-07-05 19:00:00+00:00,short,34.84,35.560176,2427.8169,SL,0.008387,-52.6131,10167.1973,0.223933
2022-07-08 15:00:00+00:00,short,37.49,38.139556,3285.2255,SL,0.011032,-60.2054,10106.9919,0.228529
2022-07-10 14:00:00+00:00,short,37.59,36.249646,5307.8508,TP,0.00461,183.9552,10290.9471,0.214487
2022-07-10 16:00:00+00:00,short,36.51,36.91449,7263.8745,SL,0.01334,-87.7394,10203.2077,0.221184
2022-07-11 22:00:00+00:00,short,35.54,34.041797,4947.9097,TP,0.004912,203.6333,10406.841,0.205641
2022-07-12 05:00:00+00:00,short,33.51,34.109285,2951.7727,SL,0.005079,-55.7406,10351.1004,0.209896
2022-07-13 07:00:00+00:00,short,32.91,33.444485,3225.4818,SL,0.007764,-55.6099,10295.4905,0.21414
2022-07-13 14:00:00+00:00,short,32.36,33.073667,2695.6778,SL,0.011328,-62.1461,10233.3444,0.218884
2022-07-16 13:00:00+00:00,short,36.83,37.565073,2493.4727,SL,0.004896,-52.2595,10181.0848,0.222873
2022-07-18 02:00:00+00:00,short,39.2,39.862528,2131.0437,SL,0.007956,-38.1483,10142.9365,0.225785
2022-07-18 23:00:00+00:00,short,40.67,41.512999,2680.7285,SL,0.02229,-58.2463,10084.6902,0.230231
2022-07-20 10:00:00+00:00,short,43.92,44.862475,2573.5282,SL,0.009994,-57.7986,10026.8916,0.234643
2022-07-21 02:00:00+00:00,short,43.24,39.960408,2306.3775,TP,0.004468,172.6237,10199.5153,0.221466
2022-07-21 07:00:00+00:00,short,40.01,41.269869,1923.1376,SL,0.00688,-62.4806,10137.0348,0.226235
2022-07-23 18:00:00+00:00,short,41.67,39.052645,2437.4063,TP,0.001385,150.6597,10287.6945,0.214736
2022-07-23 20:00:00+00:00,short,38.89,39.591228,2779.8467,SL,0.005211,-52.9035,10234.7911,0.218774
2022-07-25 23:00:00+00:00,short,39.43,36.895991,2672.4013,TP,0.000662,169.0722,10403.8633,0.205868
2022-07-27 16:00:00+00:00,short,36.64,37.468944,2525.6536,SL,0.005764,-59.6661,10344.1971,0.210423
2022-07-29 14:00:00+00:00,short,41.91,42.832713,2126.6128,SL,0.007505,-48.9473,10295.2499,0.214159
2022-08-02 03:00:00+00:00,short,42.49,40.026138,3668.3285,TP,0.006205,209.0465,10504.2964,0.198202
2022-08-03 12:00:00+00:00,short,39.73,40.53202,2791.1197,SL,0.006822,-59.1348,10445.1616,0.202716
2022-08-04 18:00:00+00:00,short,38.09,38.810072,3762.6432,SL,0.007471,-74.8935,10370.2681,0.208433
2022-08-07 04:00:00+00:00,short,39.37,39.853801,6405.4633,SL,0.009257,-85.1194,10285.1486,0.21493
2022-08-08 20:00:00+00:00,short,42.15,42.680111,4317.2559,SL,0.009859,-58.6144,10226.5342,0.219404
2022-08-10 00:00:00+00:00,short,40.99,39.267738,3860.6819,TP,0.004052,158.3522,10384.8865,0.207317
2022-08-10 11:00:00+00:00,short,39.58,40.138812,4030.4483,SL,0.005785,-60.9345,10323.9519,0.211968
2022-08-12 19:00:00+00:00,short,43.46,44.264408,3132.2037,SL,0.009494,-61.1066,10262.8453,0.216632
2022-08-15 02:00:00+00:00,short,46.01,46.627774,5219.8118,SL,0.009838,-75.306,10187.5393,0.22238
2022-08-17 13:00:00+00:00,short,43.88,41.037651,2506.4744,TP,0.004822,159.8516,10347.3909,0.210179
2022-08-18 23:00:00+00:00,short,41.38,39.348077,3598.2661,TP,0.004118,173.0909,10520.4818,0.196967
2022-08-19 06:00:00+00:00,short,39.48,37.631547,3865.4464,TP,0.000745,177.1147,10697.5965,0.183448
2022-08-19 14:00:00+00:00,short,35.9,36.939253,2137.7253,SL,0.007236,-64.0218,10633.5748,0.188334
2022-08-20 20:00:00+00:00,short,35.81,34.338623,4173.1071,TP,0.002521,167.2933,10800.8681,0.175565
2022-08-22 08:00:00+00:00,short,35.59,34.0376,4614.7386,TP,0.001561,196.6755,10997.5436,0.160552
2022-08-22 16:00:00+00:00,short,34.35,35.010142,4330.3604,SL,0.00768,-87.5517,10909.992,0.167235
2022-08-24 15:00:00+00:00,short,35.1,35.578275,3794.8996,SL,0.009712,-55.5045,10854.4875,0.171472
2022-08-25 00:00:00+00:00,short,34.85,35.312682,4370.3098,SL,0.006008,-62.3922,10792.0954,0.176234
2022-08-26 11:00:00+00:00,short,35.25,33.950059,4555.128,TP,0.000958,163.4278,10955.5231,0.16376
2022-08-26 12:00:00+00:00,short,34.21,34.620879,5590.0808,SL,0.013125,-72.7297,10882.7934,0.169311
2022-08-27 15:00:00+00:00,short,33.25,31.051883,3085.2746,TP,0.000853,200.8785,11083.6719,0.153978
2022-08-29 03:00:00+00:00,short,30.38,30.845091,4932.9171,SL,0.00835,-80.4515,11003.2204,0.160119
2022-08-30 19:00:00+00:00,short,31.3,31.823621,3881.3423,SL,0.007889,-68.8128,10934.4077,0.165372
2022-08-31 22:00:00+00:00,short,31.9,32.411484,4602.6764,SL,0.007785,-78.4019,10856.0058,0.171356
2022-09-01 15:00:00+00:00,short,30.55,30.9836,5010.3791,SL,0.006647,-76.1233,10779.8824,0.177167
2022-09-04 02:00:00+00:00,short,31.16,31.598581,4751.438,SL,0.00778,-71.6285,10708.254,0.182634
2022-09-05 13:00:00+00:00,short,31.19,31.491162,5991.6411,SL,0.006996,-63.8452,10644.4087,0.187507
2022-09-07 17:00:00+00:00,short,31.48,32.236328,2051.7656,SL,0.005327,-51.3468,10593.0619,0.191427
2022-09-11 08:00:00+00:00,short,34.35,34.741259,4802.2319,SL,0.005279,-59.5014,10533.5605,0.195968
2022-09-13 23:00:00+00:00,short,35.86,32.99715,1996.1481,TP,0.001215,157.3645,10690.925,0.183957
2022-09-16 10:00:00+00:00,short,32.35,32.752395,4737.4891,SL,0.008356,-63.6662,10627.2588,0.188816
2022-09-16 15:00:00+00:00,short,32.02,32.508721,3888.7981,SL,0.005943,-63.2435,10564.0153,0.193644
2022-09-18 10:00:00+00:00,short,33.09,33.413168,5437.6917,SL,0.006222,-58.544,10505.4714,0.198113
2022-09-18 21:00:00+00:00,short,32.54,31.370677,5334.5608,TP,0.000936,186.3626,10691.8339,0.183887
2022-09-19 13:00:00+00:00,short,31.33,31.85167,4028.3307,SL,0.006734,-71.1033,10620.7306,0.189315
2022-09-20 14:00:00+00:00,short,31.82,32.218216,5395.617,SL,0.007983,-72.9199,10547.8108,0.194881
2022-09-20 19:00:00+00:00,short,31.53,32.021167,4218.855,SL,0.006596,-69.9392,10477.8716,0.200219
2022-09-23 20:00:00+00:00,short,31.99,32.476514,4223.6561,SL,0.013231,-68.4584,10409.4132,0.205445
2022-09-25 21:00:00+00:00,short,33.24,32.214066,5932.1301,TP,0.001886,177.1598,10586.5729,0.191922
2022-09-28 19:00:00+00:00,short,32.92,33.612674,2886.1529,SL,0.006708,-63.6141,10522.9588,0.196778
2022-10-04 06:00:00+00:00,short,32.79,33.348914,3740.1604,SL,0.008997,-67.4922,10455.4666,0.201929
2022-10-05 17:00:00+00:00,short,33.72,34.034692,7967.066,SL,0.007231,-82.3198,10373.1468,0.208213
2022-10-07 02:00:00+00:00,short,33.34,33.605995,8067.2123,SL,0.008397,-72.4295,10300.7174,0.213741
2022-10-07 21:00:00+00:00,short,32.75,33.075404,6528.789,SL,0.006387,-71.3988,10229.3186,0.219191
2022-10-09 06:00:00+00:00,short,32.46,32.655748,11044.0147,SL,0.009646,-77.6443,10151.6743,0.225118
2022-10-09 23:00:00+00:00,short,32.69,32.864578,12285.1008,SL,0.009255,-77.8927,10073.7816,0.231064
2022-10-10 12:00:00+00:00,short,32.53,32.798573,6762.8062,SL,0.005985,-62.5975,10011.1841,0.235842
2022-10-10 17:00:00+00:00,short,32.31,32.602288,6019.4194,SL,0.006141,-60.4733,9950.7108,0.240458
2022-10-11 00:00:00+00:00,short,32.07,31.272341,5512.7843,TP,0.002418,131.6036,10082.3143,0.230412
2022-10-11 23:00:00+00:00,short,31.53,30.43567,6030.8697,TP,0.006071,203.2861,10285.6004,0.214895
2022-10-12 04:00:00+00:00,short,30.78,31.153662,5704.3281,SL,0.008108,-74.9536,10210.6469,0.220617
2022-10-13 07:00:00+00:00,short,30.4,29.627241,10047.1423,TP,0.0,245.3483,10455.9952,0.201889
2022-10-13 10:00:00+00:00,short,29.69,28.544275,5959.0095,TP,0.004415,223.9967,10679.9918,0.184791
2022-10-13 12:00:00+00:00,short,28.88,27.319278,5274.8699,TP,0.017444,279.7877,10959.7795,0.163435
2022-10-14 21:00:00+00:00,short,31.09,29.812087,3591.0111,TP,0.001265,144.0127,11103.7922,0.152442
2022-10-16 00:00:00+00:00,short,29.58,29.79146,11127.7058,SL,0.00847,-90.6767,11013.1155,0.159364
2022-10-18 11:00:00+00:00,short,30.61,30.906563,5941.8271,SL,0.00564,-63.5089,10949.6066,0.164211
2022-10-19 22:00:00+00:00,short,30.35,29.359682,6289.7352,TP,0.00265,198.9437,11148.5503,0.149026
2022-10-20 18:00:00+00:00,short,29.16,28.168329,6183.9328,TP,0.005516,204.1187,11352.6691,0.133446
2022-10-28 16:00:00+00:00,short,30.97,31.471246,4066.7202,SL,0.010757,-69.8861,11282.7829,0.13878
2022-10-30 21:00:00+00:00,short,32.3,32.721075,5543.3662,SL,0.007453,-77.8088,11204.9741,0.144719
2022-11-02 10:00:00+00:00,short,32.39,31.137328,5394.3673,TP,0.002675,203.231,11408.2051,0.129206
2022-11-03 02:00:00+00:00,short,30.88,31.569191,4188.4938,SL,0.008442,-97.6688,11310.5363,0.136662
2022-11-04 00:00:00+00:00,short,30.83,31.176799,4829.6568,SL,0.005817,-59.1572,11251.379,0.141177
2022-11-06 22:00:00+00:00,short,35.03,33.255217,2856.1388,TP,0.002681,141.8492,11393.2282,0.13035
2022-11-07 07:00:00+00:00,short,33.21,31.410336,4409.6046,TP,0.001165,234.5487,11627.777,0.112446
2022-11-07 08:00:00+00:00,short,30.75,31.42464,3703.2436,SL,0.008389,-84.9506,11542.8263,0.118931
2022-11-08 03:00:00+00:00,short,29.37,26.177683,1815.6703,TP,0.001607,195.5352,11738.3615,0.104005
2022-11-08 04:00:00+00:00,short,26.43,27.69088,1588.9969,SL,0.006505,-77.3943,11660.9672,0.109913
2022-11-08 19:00:00+00:00,short,25.26,19.124532,925.8912,TP,0.002263,223.9663,11884.9335,0.092818
2022-11-09 15:00:00+00:00,short,18.22,13.178197,904.36,TP,0.000543,249.3484,12134.2818,0.073785
2022-11-10 07:00:00+00:00,short,12.9,15.394802,536.3852,SL,0.00956,-104.2709,12030.011,0.081744
2022-11-14 01:00:00+00:00,short,15.917,12.291232,1150.4487,TP,0.005185,260.9127,12290.9237,0.061828
2022-11-14 03:00:00+00:00,short,12.476,12.977072,1837.5455,SL,0.008197,-75.6387,12215.285,0.067602
2022-11-16 17:00:00+00:00,short,13.869,14.132817,3832.1019,SL,0.006582,-76.7265,12138.5585,0.073458
2022-11-17 13:00:00+00:00,short,13.635,12.899443,3328.4518,TP,0.000442,176.2289,12314.7874,0.060007
2022-11-17 15:00:00+00:00,short,13.084,13.406494,2834.0849,SL,0.014353,-72.6885,12242.0989,0.065555
2022-11-18 21:00:00+00:00,short,13.078,13.277718,5891.6262,SL,0.007801,-95.8646,12146.2343,0.072872
2022-11-20 04:00:00+00:00,short,12.854,13.065809,5576.4953,SL,0.02611,-97.4662,12048.7681,0.080312
2022-11-20 13:00:00+00:00,short,12.536,12.739541,4390.1365,SL,0.016974,-75.6706,11973.0975,0.086088
2022-11-21 19:00:00+00:00,short,12.225,11.444137,2989.6083,TP,0.004085,187.9695,12161.0671,0.07174
2022-11-21 21:00:00+00:00,short,11.409,11.68142,3211.6326,SL,0.006782,-79.8979,12081.1692,0.077839
2022-11-22 13:00:00+00:00,short,11.23,11.456508,3841.9541,SL,0.018973,-81.3338,11999.8354,0.084047
2022-11-23 15:00:00+00:00,short,12.752,13.067837,2304.8363,SL,0.006386,-59.3902,11940.4452,0.08858
2022-11-27 02:00:00+00:00,short,14.026,14.219949,3649.3628,SL,0.004467,-54.1121,11886.3331,0.092711
2022-11-28 01:00:00+00:00,short,14.099,13.615595,5318.1007,TP,0.001555,177.0209,12063.3539,0.079199
2022-11-28 05:00:00+00:00,short,13.025,13.32459,2383.1514,SL,0.005339,-57.1984,12006.1555,0.083565
2022-11-30 00:00:00+00:00,short,13.431,13.613845,4304.3528,SL,0.011451,-62.9024,11943.2531,0.088366
2022-11-30 18:00:00+00:00,short,13.356,13.526267,3869.3242,SL,0.006283,-53.1969,11890.0562,0.092427
2022-12-03 22:00:00+00:00,short,13.722,13.224569,4898.541,TP,0.003363,172.6767,12062.7329,0.079246
2022-12-04 00:00:00+00:00,short,13.304,13.4049,10800.6081,SL,0.011576,-92.7145,11970.0184,0.086323
2022-12-05 17:00:00+00:00,short,13.748,13.880582,5802.3021,SL,0.008885,-61.7583,11908.2601,0.091037
2022-12-07 08:00:00+00:00,short,13.862,13.520848,7039.1729,TP,0.00081,166.1992,12074.4593,0.078351
2022-12-08 02:00:00+00:00,short,13.363,13.484402,7729.148,SL,0.006754,-77.9482,11996.5111,0.084301
2022-12-12 02:00:00+00:00,short,13.468,13.190673,11855.5848,TP,0.003155,232.2697,12228.7808,0.066572
2022-12-12 09:00:00+00:00,short,12.934,13.103058,4951.4844,SL,0.008703,-69.6714,12159.1094,0.07189
2022-12-15 03:00:00+00:00,short,13.97,14.212595,4530.3861,SL,0.014536,-83.2025,12075.9069,0.07824
2022-12-15 20:00:00+00:00,short,14.016,14.180911,4085.8773,SL,0.004418,-52.1601,12023.7468,0.082222
2022-12-16 13:00:00+00:00,short,13.696,13.200499,5127.1119,TP,3.1e-05,180.3643,12204.1111,0.068455
2022-12-16 16:00:00+00:00,short,13.252,12.713876,4671.5156,TP,0.001589,185.0247,12389.1358,0.054332
2022-12-16 17:00:00+00:00,short,12.817,13.051906,4309.2683,SL,0.007734,-83.2882,12305.8475,0.060689
2022-12-24 05:00:00+00:00,short,12.459,11.61245,3505.1414,TP,0.003201,234.6581,12540.5057,0.042777
2022-12-24 18:00:00+00:00,short,11.354,11.504403,5527.8338,SL,0.008347,-78.7535,12461.7522,0.048789
2022-12-26 21:00:00+00:00,short,11.169,11.261271,7845.0786,SL,0.005918,-72.6561,12389.0961,0.054335
2022-12-27 10:00:00+00:00,short,11.124,11.214166,8171.5031,SL,0.005692,-74.4057,12314.6903,0.060014
2022-12-27 14:00:00+00:00,short,11.069,10.738492,7533.8593,TP,0.003482,217.4187,12532.109,0.043418
2022-12-27 19:00:00+00:00,short,10.844,10.990669,6403.4479,SL,0.008623,-93.0126,12439.0964,0.050518
2022-12-28 08:00:00+00:00,short,9.92,10.1841,2395.6104,SL,0.005184,-66.174,12372.9224,0.055569
2022-12-29 00:00:00+00:00,short,9.593,9.845094,2140.366,SL,0.004995,-58.387,12314.5354,0.060026
2022-12-29 09:00:00+00:00,short,9.283,9.473864,3110.1764,SL,0.005632,-67.0573,12247.4781,0.065144
2022-12-29 20:00:00+00:00,short,9.143,8.63703,3061.6944,TP,0.000191,166.3712,12413.8494,0.052445
