exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2025-10-21 10:30:00+00:00,short,35.6,35.73606,1699.324,SL,0.000921,-8.194,9316.3326,0.070511
2025-10-21 20:15:00+00:00,short,36.697,36.482433,560.7657,PARTIAL_TP,2.3e-05,2.718,9319.0506,0.07024
2025-10-21 20:30:00+00:00,short,36.697,36.267866,560.7657,TP,5.4e-05,5.9968,9325.0474,0.069642
2025-10-22 07:35:00+00:00,short,34.616,34.815376,2093.1262,SL,0.001323,-14.1488,9310.8986,0.071053
2025-10-23 10:10:00+00:00,long,39.034,39.257486,799.1307,PARTIAL_TP,0.000466,3.7762,9314.6748,0.070676
2025-10-23 11:05:00+00:00,long,39.034,39.100853,799.1307,SL,6.4e-05,0.5695,9315.2444,0.07062
2025-10-23 12:45:00+00:00,long,39.485,39.892508,778.2937,PARTIAL_TP,0.001071,7.2542,9322.4985,0.069896
2025-10-23 12:55:00+00:00,long,39.485,40.300017,778.2937,TP,4.9e-05,15.2866,9337.7851,0.068371
2025-10-23 23:45:00+00:00,long,40.209,40.039295,1869.7083,SL,0.001125,-9.7609,9328.0242,0.069345
2025-10-24 00:15:00+00:00,long,40.221,40.398769,1075.3491,PARTIAL_TP,0.0,3.6775,9331.7017,0.068978
2025-10-24 01:10:00+00:00,long,40.221,40.062485,1075.3491,SL,0.000593,-5.3134,9326.3883,0.069508
2025-10-24 07:20:00+00:00,long,40.662,40.429044,1803.7471,SL,0.00118,-12.1376,9314.2507,0.070719
2025-10-25 04:20:00+00:00,long,40.181,39.986847,2805.6552,SL,0.001582,-16.3625,9297.8882,0.072351
2025-10-25 10:05:00+00:00,long,40.44,40.298133,2834.4411,SL,0.00193,-12.7779,9285.1103,0.073626
2025-10-27 18:15:00+00:00,long,47.653,47.392155,1590.2812,SL,0.001042,-10.2952,9274.8151,0.074653
2025-10-27 21:10:00+00:00,long,47.382,47.817935,704.5438,PARTIAL_TP,4.5e-05,5.7776,9280.5927,0.074077
2025-10-27 21:30:00+00:00,long,47.382,48.253871,704.5438,TP,2.2e-05,12.2597,9292.8523,0.072854
2025-10-28 04:15:00+00:00,long,47.308,47.639869,497.3001,PARTIAL_TP,0.000545,2.9913,9295.8436,0.072555
2025-10-28 05:00:00+00:00,long,47.308,47.797,497.3001,TIME,0.0,4.6431,9300.4867,0.072092
2025-10-28 14:30:00+00:00,long,49.039,48.646637,1615.8334,SL,0.002781,-14.5442,9285.9425,0.073543
2025-10-29 00:30:00+00:00,long,47.945,47.689525,1553.5418,SL,0.001347,-9.8316,9276.1109,0.074524
2025-10-29 20:05:00+00:00,long,48.292,47.487421,755.7091,SL,0.001426,-13.3464,9262.7645,0.075856
2025-10-31 08:10:00+00:00,short,44.008,43.711032,795.2963,PARTIAL_TP,0.000706,4.5714,9267.3359,0.075399
2025-10-31 08:40:00+00:00,short,44.008,44.293277,795.2963,SL,0.000739,-5.9507,9261.3852,0.075993
2025-10-31 12:50:00+00:00,short,43.628,43.197704,845.578,PARTIAL_TP,0.001775,7.4942,9268.8794,0.075245
2025-10-31 13:10:00+00:00,short,43.628,43.499295,845.578,SL,0.001418,1.6489,9270.5284,0.075081
2025-11-01 00:40:00+00:00,short,43.397,43.591451,1237.5556,SL,0.001034,-6.7827,9263.7456,0.075758
2025-11-01 01:50:00+00:00,short,43.459,43.151139,794.8391,PARTIAL_TP,0.000193,4.8358,9268.5814,0.075275
2025-11-01 02:00:00+00:00,short,43.459,42.843277,794.8391,TP,0.000176,10.4664,9279.0478,0.074231
2025-11-01 06:25:00+00:00,short,43.756,43.531544,864.5756,PARTIAL_TP,0.000196,3.5705,9282.6182,0.073875
2025-11-01 06:50:00+00:00,short,43.756,43.307088,864.5756,TP,0.000285,8.0055,9290.6237,0.073076
2025-11-01 14:25:00+00:00,short,43.171,42.901806,1061.6751,PARTIAL_TP,0.00054,5.5584,9296.1821,0.072521
2025-11-01 15:05:00+00:00,short,43.171,43.155166,1061.6751,SL,0.000283,-0.6723,9295.5098,0.072589
2025-11-01 21:05:00+00:00,short,43.54,43.363561,1054.515,PARTIAL_TP,8.9e-05,3.2188,9298.7286,0.072267
2025-11-01 21:10:00+00:00,short,43.54,43.187121,1054.515,TP,0.000115,7.492,9306.2206,0.07152
2025-11-02 00:05:00+00:00,short,43.173,43.03884,1497.1939,PARTIAL_TP,0.000999,3.1553,9309.3759,0.071205
2025-11-02 00:15:00+00:00,short,43.173,42.90468,1497.1939,TP,0.0,7.8079,9317.1838,0.070426
2025-11-02 10:15:00+00:00,short,42.734,42.508765,1069.9267,PARTIAL_TP,0.000656,4.5693,9321.7531,0.06997
2025-11-02 10:25:00+00:00,short,42.734,42.28353,1069.9267,TP,0.0,10.2085,9331.9615,0.068952
2025-11-02 11:10:00+00:00,short,41.856,42.23766,1754.7809,SL,0.002129,-17.7556,9314.206,0.070723
2025-11-02 20:30:00+00:00,short,41.296,41.50715,1943.5498,SL,0.001339,-11.8811,9302.3249,0.071909
2025-11-03 03:30:00+00:00,short,41.179,40.84047,905.7188,PARTIAL_TP,0.000577,6.5401,9308.865,0.071256
2025-11-03 04:00:00+00:00,short,41.179,40.501939,905.7188,TP,0.0,13.986,9322.851,0.069861
2025-11-03 09:00:00+00:00,short,40.712,41.008523,1412.0207,SL,0.001116,-11.6964,9311.1547,0.071028
2025-11-03 09:45:00+00:00,short,40.704,40.387692,711.7949,PARTIAL_TP,0.001172,4.8195,9315.9742,0.070547
2025-11-03 10:10:00+00:00,short,40.704,40.694479,711.7949,SL,0.00012,-0.5453,9315.4289,0.070601
2025-11-04 08:30:00+00:00,short,37.304,37.7588,896.1734,SL,0.001217,-11.8221,9303.6068,0.071781
2025-11-05 01:40:00+00:00,short,38.032,37.590831,336.3045,PARTIAL_TP,0.000663,3.5648,9307.1716,0.071425
2025-11-05 01:50:00+00:00,short,38.032,38.473169,336.3045,SL,0.000589,-4.2374,9302.9342,0.071848
2025-11-06 00:40:00+00:00,short,41.028,40.822945,996.9988,PARTIAL_TP,0.000575,3.9859,9306.9201,0.07145
2025-11-06 00:50:00+00:00,short,41.028,41.165048,996.9988,SL,0.000444,-4.3273,9302.5928,0.071882
2025-11-06 02:40:00+00:00,short,40.493,40.802231,1705.7859,SL,0.001558,-14.7323,9287.8605,0.073352
2025-11-06 08:55:00+00:00,short,39.464,39.656308,1992.4491,SL,0.001109,-11.7017,9276.1589,0.074519
2025-11-06 15:00:00+00:00,short,39.417,39.060081,790.749,PARTIAL_TP,0.0,6.3694,9282.5283,0.073884
2025-11-06 15:20:00+00:00,short,39.417,39.773919,790.749,SL,0.000882,-7.9509,9274.5774,0.074677
2025-11-06 15:45:00+00:00,short,38.988,38.607928,771.4034,PARTIAL_TP,0.000439,6.7486,9281.3259,0.074004
2025-11-06 16:15:00+00:00,short,38.988,38.227855,771.4034,TP,0.000527,14.2686,9295.5945,0.07258
2025-11-07 04:55:00+00:00,short,38.339,38.593274,1299.9301,SL,0.001371,-9.9214,9285.6731,0.07357
2025-11-07 11:05:00+00:00,short,39.253,38.989086,788.0152,PARTIAL_TP,0.000333,4.5101,9290.1832,0.07312
2025-11-07 11:10:00+00:00,short,39.253,38.725173,788.0152,TP,0.0,9.8083,9299.9915,0.072141
2025-11-08 16:10:00+00:00,short,39.801,40.099525,1733.5742,SL,0.001508,-14.7361,9285.2554,0.073612
2025-11-10 16:40:00+00:00,short,41.245,40.889096,927.1025,PARTIAL_TP,0.001719,7.0729,9292.3282,0.072906
2025-11-10 17:05:00+00:00,short,41.245,41.200111,927.1025,SL,4.1e-05,0.0819,9292.4101,0.072898
2025-11-10 20:50:00+00:00,long,42.272,42.04791,1800.954,SL,0.001137,-11.3481,9281.0621,0.07403
2025-11-11 04:50:00+00:00,short,41.102,40.827498,876.2248,PARTIAL_TP,0.00068,4.9757,9286.0378,0.073534
2025-11-11 05:00:00+00:00,short,41.102,40.552995,876.2248,TP,8.3e-05,10.8276,9296.8654,0.072453
2025-11-11 14:20:00+00:00,short,39.956,40.14511,2499.1206,SL,0.001675,-14.3274,9282.538,0.073883
2025-11-11 14:55:00+00:00,short,39.878,40.090018,2284.411,SL,0.003653,-14.4299,9268.1081,0.075322
2025-11-11 18:40:00+00:00,short,39.404,39.203714,796.1359,PARTIAL_TP,0.0,3.2505,9271.3587,0.074998
2025-11-11 20:25:00+00:00,short,39.404,39.321305,796.1359,SL,0.000401,0.8747,9272.2333,0.074911
2025-11-11 21:40:00+00:00,short,38.873,38.659105,876.9291,PARTIAL_TP,0.000272,3.9483,9276.1816,0.074517
2025-11-11 22:25:00+00:00,short,38.873,38.940472,876.9291,SL,0.000229,-2.399,9273.7826,0.074756
2025-11-12 00:15:00+00:00,short,38.558,38.77221,2001.2114,SL,0.001494,-13.119,9260.6636,0.076065
2025-11-13 00:30:00+00:00,short,38.186,38.370175,2201.2452,SL,0.001307,-12.8181,9247.8455,0.077344
2025-11-13 11:00:00+00:00,short,38.781,38.966371,2081.9191,SL,0.001138,-12.0334,9235.8122,0.078545
2025-11-13 17:10:00+00:00,short,38.012,37.715721,1021.7353,PARTIAL_TP,0.001112,6.942,9242.7542,0.077852
2025-11-13 17:25:00+00:00,short,38.012,37.87268,1021.7353,SL,0.0,2.7231,9245.4773,0.07758
2025-11-14 02:10:00+00:00,short,37.862,38.165118,1415.3375,SL,0.001488,-12.7464,9232.731,0.078852
2025-11-14 10:05:00+00:00,short,36.983,37.247425,1219.4981,SL,0.001007,-9.9388,9222.7921,0.079844
2025-11-14 12:40:00+00:00,short,36.341,36.041948,709.5227,PARTIAL_TP,0.000368,5.1292,9227.9213,0.079332
2025-11-14 12:45:00+00:00,short,36.341,36.640052,709.5227,SL,0.000806,-6.5482,9221.3731,0.079985
2025-11-14 13:50:00+00:00,short,36.381,36.695016,1539.5653,SL,0.001625,-14.828,9206.5451,0.081465
2025-11-15 13:10:00+00:00,short,38.674,38.817879,2291.9476,SL,0.001056,-10.8187,9195.7263,0.082544
2025-11-15 20:50:00+00:00,short,38.572,38.459222,1246.1346,PARTIAL_TP,0.000597,2.3974,9198.1237,0.082305
2025-11-15 20:55:00+00:00,short,38.572,38.346444,1246.1346,TP,0.0,6.0408,9204.1645,0.081702
2025-11-15 21:50:00+00:00,short,38.498,38.36531,1338.4786,PARTIAL_TP,0.000196,3.2748,9207.4394,0.081375
